cluster	block	chrom	pos	si	au	bp	se.si	se.au	se.bp	v	c	pchi	meandist	lowdist
129	1:307500000	1	307500000	0.918226817931155	0.992092547515703	0.425432097120592	0.0132135449575386	0.00185223769870999	0.00519641387628038	-1.11257171368271	1.30058760451999	0.0757423860611988	0.405862691921705	TRUE
129	1:2.9e+08	1	2.9e+08	0.918226817931155	0.992092547515703	0.425432097120592	0.0132135449575386	0.00185223769870999	0.00519641387628038	-1.11257171368271	1.30058760451999	0.0757423860611988	0.405862691921705	TRUE
129	1:2.87e+08	1	2.87e+08	0.918226817931155	0.992092547515703	0.425432097120592	0.0132135449575386	0.00185223769870999	0.00519641387628038	-1.11257171368271	1.30058760451999	0.0757423860611988	0.405862691921705	TRUE
129	1:288500000	1	288500000	0.918226817931155	0.992092547515703	0.425432097120592	0.0132135449575386	0.00185223769870999	0.00519641387628038	-1.11257171368271	1.30058760451999	0.0757423860611988	0.405862691921705	TRUE
129	1:303500000	1	303500000	0.918226817931155	0.992092547515703	0.425432097120592	0.0132135449575386	0.00185223769870999	0.00519641387628038	-1.11257171368271	1.30058760451999	0.0757423860611988	0.405862691921705	TRUE
129	1:305500000	1	305500000	0.918226817931155	0.992092547515703	0.425432097120592	0.0132135449575386	0.00185223769870999	0.00519641387628038	-1.11257171368271	1.30058760451999	0.0757423860611988	0.405862691921705	TRUE
129	1:301500000	1	301500000	0.918226817931155	0.992092547515703	0.425432097120592	0.0132135449575386	0.00185223769870999	0.00519641387628038	-1.11257171368271	1.30058760451999	0.0757423860611988	0.405862691921705	TRUE
129	1:3.02e+08	1	3.02e+08	0.918226817931155	0.992092547515703	0.425432097120592	0.0132135449575386	0.00185223769870999	0.00519641387628038	-1.11257171368271	1.30058760451999	0.0757423860611988	0.405862691921705	TRUE
129	1:3.07e+08	1	3.07e+08	0.918226817931155	0.992092547515703	0.425432097120592	0.0132135449575386	0.00185223769870999	0.00519641387628038	-1.11257171368271	1.30058760451999	0.0757423860611988	0.405862691921705	TRUE
129	1:3.05e+08	1	3.05e+08	0.918226817931155	0.992092547515703	0.425432097120592	0.0132135449575386	0.00185223769870999	0.00519641387628038	-1.11257171368271	1.30058760451999	0.0757423860611988	0.405862691921705	TRUE
139	1:163500000	1	163500000	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:161500000	1	161500000	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:1.67e+08	1	1.67e+08	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:1.65e+08	1	1.65e+08	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:1.61e+08	1	1.61e+08	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:166500000	1	166500000	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:167500000	1	167500000	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:1.69e+08	1	1.69e+08	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:1.68e+08	1	1.68e+08	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:165500000	1	165500000	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:1.7e+08	1	1.7e+08	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:168500000	1	168500000	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:1.63e+08	1	1.63e+08	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:1.64e+08	1	1.64e+08	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:169500000	1	169500000	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:1.62e+08	1	1.62e+08	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:164500000	1	164500000	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
139	1:1.66e+08	1	1.66e+08	0.946153198708997	0.979095703849298	0.928878203476928	0.0114703264825714	0.00544918740299748	0.00285647830115463	-1.75145374588979	0.283966635264743	0.675532432736114	0.444663672520979	TRUE
15	1:157500000	1	157500000	1	1	1	0	0	0	0	0	0	0.165836242071478	TRUE
15	1:1.58e+08	1	1.58e+08	1	1	1	0	0	0	0	0	0	0.165836242071478	TRUE
15	1:156500000	1	156500000	1	1	1	0	0	0	0	0	0	0.165836242071478	TRUE
15	1:155500000	1	155500000	1	1	1	0	0	0	0	0	0	0.165836242071478	TRUE
15	1:1.57e+08	1	1.57e+08	1	1	1	0	0	0	0	0	0	0.165836242071478	TRUE
15	1:1.59e+08	1	1.59e+08	1	1	1	0	0	0	0	0	0	0.165836242071478	TRUE
15	1:158500000	1	158500000	1	1	1	0	0	0	0	0	0	0.165836242071478	TRUE
152	1:1.57e+08	1	1.57e+08	0.749138333387556	0.960526669431549	0.399755954719686	0.0295982880936751	0.00703597894291217	0.00510725048494721	-0.751425960343195	1.0054047951816	0.407095047767579	0.278524277972961	TRUE
152	1:1.5e+08	1	1.5e+08	0.749138333387556	0.960526669431549	0.399755954719686	0.0295982880936751	0.00703597894291217	0.00510725048494721	-0.751425960343195	1.0054047951816	0.407095047767579	0.278524277972961	TRUE
152	1:155500000	1	155500000	0.749138333387556	0.960526669431549	0.399755954719686	0.0295982880936751	0.00703597894291217	0.00510725048494721	-0.751425960343195	1.0054047951816	0.407095047767579	0.278524277972961	TRUE
152	1:1.58e+08	1	1.58e+08	0.749138333387556	0.960526669431549	0.399755954719686	0.0295982880936751	0.00703597894291217	0.00510725048494721	-0.751425960343195	1.0054047951816	0.407095047767579	0.278524277972961	TRUE
152	1:1.59e+08	1	1.59e+08	0.749138333387556	0.960526669431549	0.399755954719686	0.0295982880936751	0.00703597894291217	0.00510725048494721	-0.751425960343195	1.0054047951816	0.407095047767579	0.278524277972961	TRUE
152	1:1.56e+08	1	1.56e+08	0.749138333387556	0.960526669431549	0.399755954719686	0.0295982880936751	0.00703597894291217	0.00510725048494721	-0.751425960343195	1.0054047951816	0.407095047767579	0.278524277972961	TRUE
152	1:157500000	1	157500000	0.749138333387556	0.960526669431549	0.399755954719686	0.0295982880936751	0.00703597894291217	0.00510725048494721	-0.751425960343195	1.0054047951816	0.407095047767579	0.278524277972961	TRUE
152	1:156500000	1	156500000	0.749138333387556	0.960526669431549	0.399755954719686	0.0295982880936751	0.00703597894291217	0.00510725048494721	-0.751425960343195	1.0054047951816	0.407095047767579	0.278524277972961	TRUE
152	1:158500000	1	158500000	0.749138333387556	0.960526669431549	0.399755954719686	0.0295982880936751	0.00703597894291217	0.00510725048494721	-0.751425960343195	1.0054047951816	0.407095047767579	0.278524277972961	TRUE
156	1:2.4e+07	1	2.4e+07	0.985737968704642	0.997433227897296	0.833375852151732	0.00314650233612843	0.000718871705345919	0.00417146040735752	-1.88306200552626	0.915470248674519	0.630083354871001	0.51804209573914	TRUE
156	1:25500000	1	25500000	0.985737968704642	0.997433227897296	0.833375852151732	0.00314650233612843	0.000718871705345919	0.00417146040735752	-1.88306200552626	0.915470248674519	0.630083354871001	0.51804209573914	TRUE
156	1:2.6e+07	1	2.6e+07	0.985737968704642	0.997433227897296	0.833375852151732	0.00314650233612843	0.000718871705345919	0.00417146040735752	-1.88306200552626	0.915470248674519	0.630083354871001	0.51804209573914	TRUE
156	1:2.8e+07	1	2.8e+07	0.985737968704642	0.997433227897296	0.833375852151732	0.00314650233612843	0.000718871705345919	0.00417146040735752	-1.88306200552626	0.915470248674519	0.630083354871001	0.51804209573914	TRUE
156	1:24500000	1	24500000	0.985737968704642	0.997433227897296	0.833375852151732	0.00314650233612843	0.000718871705345919	0.00417146040735752	-1.88306200552626	0.915470248674519	0.630083354871001	0.51804209573914	TRUE
156	1:2.5e+07	1	2.5e+07	0.985737968704642	0.997433227897296	0.833375852151732	0.00314650233612843	0.000718871705345919	0.00417146040735752	-1.88306200552626	0.915470248674519	0.630083354871001	0.51804209573914	TRUE
156	1:26500000	1	26500000	0.985737968704642	0.997433227897296	0.833375852151732	0.00314650233612843	0.000718871705345919	0.00417146040735752	-1.88306200552626	0.915470248674519	0.630083354871001	0.51804209573914	TRUE
156	1:2.9e+07	1	2.9e+07	0.985737968704642	0.997433227897296	0.833375852151732	0.00314650233612843	0.000718871705345919	0.00417146040735752	-1.88306200552626	0.915470248674519	0.630083354871001	0.51804209573914	TRUE
156	1:27500000	1	27500000	0.985737968704642	0.997433227897296	0.833375852151732	0.00314650233612843	0.000718871705345919	0.00417146040735752	-1.88306200552626	0.915470248674519	0.630083354871001	0.51804209573914	TRUE
156	1:2.7e+07	1	2.7e+07	0.985737968704642	0.997433227897296	0.833375852151732	0.00314650233612843	0.000718871705345919	0.00417146040735752	-1.88306200552626	0.915470248674519	0.630083354871001	0.51804209573914	TRUE
156	1:29500000	1	29500000	0.985737968704642	0.997433227897296	0.833375852151732	0.00314650233612843	0.000718871705345919	0.00417146040735752	-1.88306200552626	0.915470248674519	0.630083354871001	0.51804209573914	TRUE
156	1:28500000	1	28500000	0.985737968704642	0.997433227897296	0.833375852151732	0.00314650233612843	0.000718871705345919	0.00417146040735752	-1.88306200552626	0.915470248674519	0.630083354871001	0.51804209573914	TRUE
161	1:2.84e+08	1	2.84e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.71e+08	1	2.71e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.75e+08	1	2.75e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.83e+08	1	2.83e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:276500000	1	276500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:279500000	1	279500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:266500000	1	266500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.79e+08	1	2.79e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:285500000	1	285500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:269500000	1	269500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.81e+08	1	2.81e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:272500000	1	272500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.85e+08	1	2.85e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:282500000	1	282500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:278500000	1	278500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:267500000	1	267500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.74e+08	1	2.74e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:277500000	1	277500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.8e+08	1	2.8e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:274500000	1	274500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:281500000	1	281500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:280500000	1	280500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.76e+08	1	2.76e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:283500000	1	283500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:284500000	1	284500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:270500000	1	270500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.67e+08	1	2.67e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:273500000	1	273500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.73e+08	1	2.73e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.72e+08	1	2.72e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.7e+08	1	2.7e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.78e+08	1	2.78e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.82e+08	1	2.82e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:271500000	1	271500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.68e+08	1	2.68e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:268500000	1	268500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.86e+08	1	2.86e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:275500000	1	275500000	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
161	1:2.69e+08	1	2.69e+08	0.28750633308231	0.965716038019955	0.0660974830450749	0.125442110814328	0.0113917845860911	0.00261806338002175	-0.157876901876931	1.66337927930154	0.0638510206429516	0.401910944176328	TRUE
172	1:10500000	1	10500000	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:6500000	1	6500000	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:8500000	1	8500000	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:1.6e+07	1	1.6e+07	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:11500000	1	11500000	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:6e+06	1	6e+06	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:1.5e+07	1	1.5e+07	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:9500000	1	9500000	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:12500000	1	12500000	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:1.2e+07	1	1.2e+07	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:8e+06	1	8e+06	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:13500000	1	13500000	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:5500000	1	5500000	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:1.4e+07	1	1.4e+07	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:1500000	1	1500000	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:16500000	1	16500000	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:7500000	1	7500000	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:1.1e+07	1	1.1e+07	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:7e+06	1	7e+06	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:1e+07	1	1e+07	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:5e+06	1	5e+06	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:4500000	1	4500000	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:4e+06	1	4e+06	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:14500000	1	14500000	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
172	1:9e+06	1	9e+06	0	0.970616091233393	0.00739867572514528	0	0.0276182657053682	0.00100883856761316	0.273687409866337	2.16361371011215	0.410262140759327	0.540447948259236	TRUE
181	1:273500000	1	273500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:272500000	1	272500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:271500000	1	271500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.68e+08	1	2.68e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.75e+08	1	2.75e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.71e+08	1	2.71e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.77e+08	1	2.77e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.73e+08	1	2.73e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:284500000	1	284500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.96e+08	1	2.96e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.69e+08	1	2.69e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:267500000	1	267500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.74e+08	1	2.74e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.67e+08	1	2.67e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:264500000	1	264500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.85e+08	1	2.85e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.79e+08	1	2.79e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.8e+08	1	2.8e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.95e+08	1	2.95e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.66e+08	1	2.66e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
